"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"27",6.1,24.9,15.5,27.39,4.54,0,215.013427230748,0.0204771089956148,0.715836214944111,0.0913794352470574,0.09602865715193,0.703947368421053,4.98604342498371,0.835655627856158,0.184589519127745,8.32203783782567,0.999441264327288,0.0118739631783872,176.392387983648,70.5569551934592,1,0,56.5509766457016
"28",12.8,23.7,18.25,22.15,5.82,0,228.87333426497,0.0177586341540265,0.695236405782998,0.0793030130026486,0.135017333375777,0.884868421052632,6.38734606382632,1.01452776640975,0.222574512488125,11.2797627263882,0.99996099366362,0.0156186615926847,192.997501259091,77.1990005036363,1,0,51.697790317299
"29",13.8,20.3,17.05,18.3,3.91,0,241.525678723132,0.0159129918679861,0.671555544357036,0.0710905136135533,0.09664492273397,0.805921052631579,7.26508557064911,1.09527343394741,0.132326695177964,15.7877831374405,0.999999325304814,0.00758143854480744,199.657032383693,79.8628129534772,1,0,48.5469577660551
"30",13.8,19.2,16.5,7.68,2.5,0.5,253.629380299691,0.0147782238536028,0.654955917470747,0.0660363095522183,0.0637184522217403,0.769736842105263,8.62721229286421,1.27528487291235,0.201351206491974,20.8508061940259,0.999999992918114,0.0102347986860009,203.429988544581,81.3719954178323,1,0,47.0820911574318
"31",4.1,21.2,12.65,19.44,3.78,0,261.758404024886,0.0134239869298106,0.6445557640828,0.0600001849217453,0.102721144389396,0.516447368421053,10.6972569562575,1.56420453511708,0.302691920332021,24.9618026432296,0.999999999824893,0.00937949564965656,212.182183523656,84.8728734094623,1,0,44.1583862294356
"32",13.4,23.9,18.65,17.17,4.69,0,276.118134077337,0.0117950791065293,0.63196386104648,0.0527340150198203,0.138614907340753,0.911184210526316,13.252429419708,1.89106356678219,0.364611906198171,32.9931798001983,0.999999999999873,0.0175197486098261,226.621259537928,90.6485038151712,1,0,40.6016936200041
"33",5.6,23.1,14.35,30.55,4.52,0,286.034302496881,0.0104661917990353,0.616577571158423,0.046801991213985,0.145581907667215,0.628289473684211,15.6390866206398,2.14802240351213,0.32780642894702,38.6430113107867,0.999999999999999,0.00963921308890147,240.756201611493,96.3024806445973,1,0,37.2573768740412
"34",7.6,24.7,16.15,26.73,6.3,0,297.833934653041,0.00885477332675143,0.603848320563747,0.0396043845398715,0.23124722944724,0.746710526315789,19.0145819866586,2.521585162316,0.447635348302241,45.3230163992262,1,0.0132379250006279,257.740988904299,103.09639556172,1,0,32.6922835705793
"35",13.5,19.7,16.6,11.11,2.77,4,310.119830996083,0.0090744447271855,0.588223438100121,0.0405858336416747,0.0956903946268194,0.776315789473684,20.183549535944,2.57284082502947,0.149010828277754,56.2412706053847,1,0.00487223112454444,260.339252318396,104.135700927358,1,0,34.7370288623345
"36",10.2,11.9,11.05,5.26,1.09,2.5,316.62585305382,0.00930580085309718,0.590364707621169,0.0416194031188604,0.0358701777725364,0.411184210526316,20.5981747322523,2.61046296989228,0.0525465841229332,62.2528304614219,1,0.000955028467870425,260.580377905964,104.232151162386,1,0,36.464831824766
"37",10.6,19.9,15.25,15.14,2.77,2.5,327.501569151038,0.00914946535365453,0.592616174910706,0.0409209933689947,0.0898500388432815,0.6875,21.6172106558643,2.7381375503449,0.129075881806027,72.6022314303067,1,0.00400395297627893,263.490130612885,105.396052245154,1,0,36.9949756593628
"38",12.7,19.1,15.9,13.65,2.72,0,339.055453480141,0.00840172495888636,0.59109519900603,0.0375800133014732,0.0930825706717791,0.730263157894737,22.6125784628852,2.84582742430921,0.125268553833607,82.9828854962624,1,0.00393876803840573,266.070811431649,106.428324572659,1,0,35.0656409298071
"39",10.9,18.2,14.55,11.56,2.42,0,349.211251576881,0.00777357071128178,0.583796823856707,0.0347727037234666,0.0870235041093172,0.641447368421053,23.479804356213,2.93831177883064,0.108526460383287,91.5586241278979,1,0.00286516024154141,267.660631546475,107.06425261859,1,0,33.3702949533272
"40",9.5,18.8,14.15,23.9,3.94,0,358.956160970348,0.00694975548424394,0.577637012334418,0.0310901327754063,0.154311986247657,0.615131578947368,24.9218649280667,3.10801657943355,0.179839999085357,99.2105694361,1,0.00419596273708464,272.474239998459,108.989695999383,1,0,30.6392271590101
"41",6.2,23.8,15,28.33,4.43,0.5,369.595248478133,0.0062035706583842,0.569522051191561,0.027753849358261,0.189103108160546,0.671052631578947,26.5060836193276,3.27158795635941,0.195536649812318,106.853263530082,1,0.00458743065076201,278.712411694591,111.484964677836,1,0,28.1116479348758
"42",13,22,17.5,24.03,4.42,0,382.851331583519,0.00537558432996623,0.562139287097377,0.0240511007696236,0.211061961491094,0.835526315789474,28.0595920102468,3.41816081062255,0.189245142939866,119.309469826276,1,0.00497861069831819,284.454940418459,113.781976167384,1,0,25.1300611561113
"43",14.4,19.1,16.75,18.4,5.01,0,395.334403179089,0.00453029259860802,0.553914982786896,0.020270282446861,0.27578077441429,0.786184210526316,29.817845801864,3.58963460731743,0.211668163447322,129.631919369208,1,0.00457310725474768,288.493908745852,115.397563498341,1,0,21.7999242795965
"44",8.9,17.3,13.1,18.09,3.7,0,404.011647924364,0.00393915065983138,0.545488258704379,0.0176258735773778,0.229126328176241,0.546052631578947,31.0338324651232,3.70559501510655,0.145194897306781,136.016740522328,1,0.00193980579863238,290.178280916921,116.071312366768,1,0,19.377956410949
"45",3.3,20,11.65,27.4,3.94,0,411.177036075322,0.00335547512931382,0.539579341666508,0.015014622757709,0.280979918691031,0.450657894736842,32.3214204404401,3.8463304454488,0.153226212312703,140.639160365537,1,0.00146690405182834,292.107553125885,116.843021250354,1,0,16.8268252835498
"46",8.4,24.1,16.25,24.79,4.88,6,423.160910514234,0.00382710760809966,0.533734114487352,0.0171246323015379,0.297239595731796,0.75328947368421,33.4598917467226,3.96653703127785,0.134961243437354,149.52650860905,1,0.00254104805974363,295.131197033135,118.052478813254,1,0,19.7012783091118
"47",11.5,22.7,17.1,22.25,3.97,0,436.02860707728,0.00324063425904375,0.538458078824989,0.0145008217998439,0.278010165811581,0.80921052631579,34.359075775054,4.04887623917293,0.105959917862465,157.500535507195,1,0.00187444660711117,297.13310600953,118.853242403812,1,0,17.1360640215896
"48",13,28.1,20.55,28.35,5.33,0,452.514789015517,0.00251635188890264,0.532582896357187,0.0112601987653049,0.465852630150969,1,35.6162450786758,4.18059718957224,0.14756520362907,165.234305191591,1,0.00260721291174093,300.681001339827,120.272400535931,1,0,13.729663816489
"49",13.9,27.5,20.7,19.14,4.9,1.5,469.169538397135,0.00215809387880733,0.525314854328224,0.00965716987864806,0.484316845603013,1,36.575151527363,4.26369822834875,0.111783206786201,175.055316571213,1,0.0017609277378736,302.298800871167,120.919520348467,1,0,12.1408124730391
"50",9.7,19.5,14.6,18.82,3.9,0.5,479.438257071529,0.00177522669205248,0.521715638374002,0.00794397233465705,0.458860270378413,0.644736842105263,37.2417663161856,4.32791719049141,0.0774682269226112,180.033548776334,1,0.000662433286906065,302.897216605226,121.15888664209,1,0,10.1991832854487
"51",9.8,19.5,14.65,11.42,2.8,0,489.763158368679,0.0014422444875325,0.517866703400519,0.00645395446947661,0.397202974109811,0.648026315789474,37.6721604525287,4.3729152579966,0.0499593615858272,184.054394580703,1,0.000356895821037124,303.092852618486,121.237141047394,1,0,8.459151162023
"52",8.9,25.6,17.25,30.34,5.15,0,502.817584059347,0.000878946553252486,0.514517517535679,0.00393326554231965,1.17058027117353,0.819078947368421,38.6542696930586,4.48523670148947,0.113958753986952,188.516709223977,1,0.000644977557747947,304.032146335385,121.612858534154,1,0,5.27943290365251
"53",8.4,31.9,20.15,32.53,6.16,0,518.921500891853,0.000245969861405913,0.508848969051845,0.00110071468525907,4.86949681212029,1,40.1640916586491,4.65207207142973,0.174877616022023,190.627616428023,1,0.000349730205360653,304.578229067243,121.831291626897,1,0,1.51802132442127
"54",11.1,18.4,14.75,6.51,1.92,11,529.366536686008,0.00180540919017618,0.502476588788216,0.00807903034441471,0.202811272969772,0.654605263157895,40.0696938994976,4.63631020151622,-0.0109224017246536,204.127568647779,1,-0.000107200952964262,304.544730913461,121.817892365384,1,0,11.3603152638532
"55",10.1,17.7,13.9,14.1,2.87,16.5,538.90500179604,0.00407037928851242,0.518170208756604,0.018212933105523,0.132076803483208,0.598684210526316,40.0111055200801,4.62982650711362,-0.00677946856279995,232.319927313901,1,-0.000139818658384871,304.450101645466,121.780040658187,1,0,26.0757370648955
"56",8.9,13.9,11.4,4.97,1.16,3,545.808013014785,0.00435763508429203,0.540892092810605,0.0194979455945548,0.0491476566381706,0.43421052631579,39.9893759320871,4.62814623744074,-0.00251486072405127,259.913431610477,1,-4.08196445913852e-05,304.440363711053,121.776145484421,1,0,28.3228152717031
"57",12.6,22.5,17.55,22.32,4.43,0,559.139714343915,0.00382823247702521,0.543763663427516,0.0171296646133723,0.209026618410702,0.838815789473684,39.8952947448577,4.61734346729871,-0.0108886313041964,317.705982926488,1,-0.000307736983295606,304.110666616629,121.644266646652,1,0,25.4321676369224
"58",9.6,28.7,19.15,30.84,5.4,0,574.152010844138,0.00322682054661767,0.538469337823527,0.0144390183797798,0.295312107221858,0.944078947368421,39.7728622131303,4.60606735914939,-0.0141788258804684,383.995732560838,1,-0.000390996194525535,303.531867129949,121.41274685198,1,0,21.942886327826
"59",13.6,30.8,22.2,31.42,6.27,0,592.365557592181,0.00256901158765362,0.532444397676518,0.0114958204088087,0.419473407809042,1,39.6179840652543,4.59320343343348,-0.0179561594910033,460.010194534257,1,-0.000431608575148229,302.880932341253,121.152372936501,1,0,17.9367746797079
"60",14.7,32.3,23.5,31.27,6.11,0,611.952229903218,0.00196270214665942,0.525843683937351,0.00878286626276958,0.520690975792383,1,44.9326550009583,5.21586278407952,0.616936487340359,543.731588809736,1,0.0117255751584828,320.48055163113,128.192220652452,1,0,14.0812887890792
"61",14.8,31.9,23.35,30.38,6.27,0,631.393090549151,0.00138082051238352,0.519751673351664,0.00617909314940035,0.739773748880907,1,50.333224698814,5.65446576689247,0.606703358685489,616.450130519282,1,0.00838451758135899,332.707190548971,133.082876219588,1,0,10.1706771987813
"62",17.9,30.5,24.2,20.43,4.78,10.5,651.73612541363,0.00234310462908774,0.513899554392007,0.0104850089652246,0.323648162908626,1,51.7621931441249,5.690080340822,0.157082703889282,762.06555902701,1,0.00380863358688886,336.442088989617,134.576835595847,1,0,17.7229493547887
"63",17.1,26.1,21.6,20.33,4.25,0,669.336520014812,0.0019446001044732,0.52357464215389,0.00870186581528398,0.338809228318511,1,53.0249965052478,5.79127863311715,0.13792072805466,879.105674504155,1,0.0028541443484682,339.227277210627,135.690910884251,1,0,15.0527186798039
"64",17.8,27.4,22.6,21.64,5.37,0.5,687.991685966204,0.0015398445528828,0.519569690228938,0.00689069531044262,0.527997138567568,1,54.6184585571276,5.9368570605262,0.17320438334027,987.674820742513,1,0.00292136261128475,342.26175498222,136.904701992888,1,0,12.2046115959686
"65",18.2,28.6,23.4,24.85,6.5,0,707.492857189261,0.00100815498294398,0.515499342442784,0.00451146294058424,0.953112169224198,1,56.6646748258843,6.12754264710284,0.221271497463438,1068.59191911385,1,0.00251610543703569,345.262965547516,138.105186219007,1,0,8.18371672491491
"66",16.7,21.8,19.25,7.55,1.9,4.5,722.650691210714,0.00139218500514755,0.510149466121936,0.0062299472967482,0.197906772321761,0.950657894736842,56.8748654370809,6.11920752779486,0.022614558477135,1160.08183407063,1,0.000345159953393907,345.388051514626,138.155220605851,1,0,11.5205759421569
"67",15.1,27.6,21.35,26.79,5.17,0.5,740.004998220329,0.00104515973867165,0.514013891471626,0.0046770557268101,0.702474782012979,1,57.5351652044057,6.18894927234398,0.0710272013645157,1241.8796272962,1,0.000877604369633366,346.516580525625,138.60663221025,1,0,8.83163375946693
"68",13.9,28.8,21.35,31.87,6.11,0,757.365084478264,0.000589977123120746,0.510521898528527,0.00264014149170544,1.44089976305417,1,58.3629884967017,6.26612982142921,0.0888790713488284,1288.72354738888,1,0.000635109433564479,347.488145532715,138.995258213086,1,0,5.08848719945577
"69",16.9,26.5,21.7,13.43,3.32,0,775.100045789233,0.000349080708041413,0.505940052681208,0.00156213489780876,1.29652806496982,1,58.5291671255288,6.27377509648115,0.0178127828278712,1316.20554551298,1,7.71547736761202e-05,347.537882586017,139.015153034407,1,0,3.07282202957384
"70",14.7,30.3,22.5,25.76,5.62,0,793.678824684415,0.00664046611087811,0.503514748484984,0.0297073420467862,0.113008137156707,1,58.5314509245316,6.27349910556895,0.000244781408545365,1894.32641873174,1,2.0667089212135e-05,347.563437028486,139.025374811395,1,0,59.6771185657911
"71",19.2,29.8,24.5,28.45,7.03,0,814.232887662914,0.00597531044381632,0.566465493147226,0.0267331431262003,0.153665636753265,1,58.5299678933553,6.27307262588166,-0.000158946990921891,2453.10304145736,1,-1.24023393792036e-05,347.54650039383,139.018600157532,1,0,54.8984156656011
"72",18.5,31.1,24.8,30.81,7.26,0,835.113137238552,0.00532665593014916,0.559875212181145,0.0238322716870387,0.174167606130014,1,58.522973055971,6.27250022206671,-0.00074970762344331,2932.75990210761,1,-5.35425812358755e-05,347.467317341292,138.986926936517,1,0,50.020782817079
"73",19.7,30.8,25.25,25.87,6.11,0,856.476376954941,0.00478908891974357,0.553428011545648,0.0214278924404463,0.159519444804392,1,58.512122463845,6.27216612264722,-0.00116312164860459,3343.35285330364,1,-7.47697367443612e-05,347.374471272992,138.949788509197,1,0,45.9630486364263
"74",19.7,34.6,27.15,28.52,6.43,0,879.83643782514,0.00424999376411746,0.548071199016071,0.0190164293274819,0.184884643962975,1,58.4939398941769,6.27118902244061,-0.00194936999470946,3703.41933918035,1,-0.000111210170212519,347.222228998378,138.888891599351,1,0,41.7341312648183
"75",19.2,36.9,28.05,28.3,7.14,0,904.149688339973,0.00369015723596034,0.542687950609708,0.0165119527538962,0.23104066432122,0.994444444444444,58.4646631135817,6.2696440847526,-0.00313958867637743,3989.79076641818,1,-0.000154658207341518,347.012141289526,138.80485651581,1,0,37.0843809039943
"76",20.3,32.2,26.25,25.67,6.02,0,926.592636660134,0.0032348752356175,0.537087030228004,0.0144750555794875,0.217561107356047,1,58.433456026967,6.26849758016382,-0.00334776616391947,4183.47567423155,1,-0.000145377303869586,346.83301319079,138.733205276316,1,0,33.2044641976272
"77",19.3,33.6,26.45,23.07,5.88,3,949.2547196974,0.00309574416524454,0.532525155996883,0.0138525689640181,0.217462546373287,1,58.3987502055338,6.266650902481,-0.00372421098807784,4336.01620720467,1,-0.000154769668646707,346.661627450517,138.664650980207,1,0,32.4469666969132
"78",18.5,26.9,22.7,18.29,4.57,0,967.993997073891,0.00276873241391977,0.531129957268039,0.0123894435743424,0.185682724223913,1,58.3679071791799,6.26513699987068,-0.00331065126259513,4428.92868547459,1,-0.000123051381036743,346.553598182077,138.621439272831,1,0,29.5342500112553
"79",17.3,26.2,21.75,22.39,5.51,0,985.74429331895,0.00240144196479877,0.527848822973919,0.0107460391224143,0.253876945214457,1,58.3241846634081,6.26157569628413,-0.00469396775483602,4490.82447045711,1,-0.000151324683398458,346.390966518335,138.556386607334,1,0,26.0441135937517
"80",15.4,30.3,22.85,32.93,6.88,0,1004.65318327768,0.00740700945218562,0.524160687685426,0.0331342335289577,0.101032050526392,1,58.3066636023494,6.26139908885268,-0.00188154061595909,4667.47995812417,1,-0.000187030218490223,346.095339073781,138.438135629512,1,0,81.7166429562208
"81",15.6,35.7,25.65,33.04,6.92,0,1026.39132839922,0.00684460609680598,0.574031116764213,0.0306200372498076,0.107914386298862,1,58.2835371426511,6.26201585989343,-0.00248471977703464,4812.57916158377,1,-0.000228246636384402,345.733358168206,138.293343267282,1,0,76.9498885626108
"82",15.7,38.8,27.25,32.7,7.17,0,1049.81008295823,0.0062847750049931,0.568483492645795,0.0281169552210359,0.119402725597979,1,58.2551564380776,6.26276658574777,-0.00305109005194416,4918.02208360641,1,-0.000257362087097586,345.329402636298,138.131761054519,1,0,72.0586565918864
"83",16.6,35.7,26.15,31.31,8.23,0,1072.09319726052,0.0056935267633314,0.562944120709349,0.0254730205197413,0.148513465797141,1,58.2173591639687,6.26294843380917,-0.0040661820131063,4983.62069801823,1,-0.00031073381357058,344.862407002559,137.944962801024,1,0,66.4990204557609
"84",20.4,31.4,25.9,21.41,5.45,0,1094.12776517605,0.00537228530519024,0.557076817283652,0.0240363461683297,0.104047779896262,1,58.1897998367144,6.26489887679102,-0.00296712480271587,5026.52200460233,1,-0.000213956516648147,344.64252816953,137.857011267812,1,0,62.8557380707258
"85",20.2,32.6,26.4,26.55,7.05,0,1116.69137972833,0.00497178590317676,0.553882151720764,0.0222450715527089,0.145436053997198,1,58.1485969627316,6.26277912309723,-0.00443767369239415,5052.88885778014,1,-0.000296149106444646,344.265115748277,137.706046299311,1,0,58.1698950671681
"86",19.8,30,24.9,22.1,5.34,0,1137.69609465123,0.0046706136969403,0.549893073184549,0.0208979532806663,0.117263456845317,1,58.1146209895512,6.26309872179785,-0.00366164091883541,5066.71038731871,1,-0.000229562402557196,344.021595951644,137.608638380658,1,0,54.6461802542015
"87",19.9,26,22.95,12.62,3.69,0,1156.66849100899,0.00446363722227092,0.546889059085764,0.0199721204035632,0.0847877010643334,1,58.0895066792744,6.26296199960505,-0.00270771745021684,5072.80921342734,1,-0.00016223657680368,343.92331952288,137.569327809152,1,0,52.2245555005698
"88",19,25.1,22.05,16.46,4.63,0,1174.70367203036,0.00420491633807542,0.544822596308018,0.0188147800225946,0.112932519149511,1,58.0549334175708,6.26027177406618,-0.00372815885987331,5073.87072597504,1,-0.00021043346651341,343.757060249657,137.502824099863,1,0,49.1975211554824
"89",17.1,31.1,24.1,29.09,6.14,0,1194.88715394335,0.00386344584230116,0.542237350781595,0.0172871977585305,0.163000496305262,1,58.0036212855741,6.25649299746332,-0.00553472330531938,5070.24426838534,1,-0.000287039568953411,343.356261158736,137.342504463494,1,0,45.2023163549236
"90",16.7,32.9,24.8,31.32,7.69,0,1215.80951039475,0.00343846743775,0.538821774300883,0.0153859275245043,0.229380665368189,1,60.4031721429373,6.51972775716483,0.258999946103134,5062.52128626088,1,0.01195486319878,361.328724297254,144.531489718901,1,0,40.2300690216751
"91",20.3,31.5,25.9,20.13,5.55,0,1237.89157646183,0.00313417611060482,0.534565844984785,0.0140245185057164,0.181620543690802,1,62.049190841786,6.50211247141616,0.172485709559992,5050.53536688888,1,0.0072570870770872,368.340812114618,147.336324845847,1,0,36.6698604940764
"92",18.7,26.4,22.55,29.88,7.42,0,1256.47313662632,0.00272967926238388,0.531515400290325,0.0122147071704595,0.278796725869187,1,64.3105848931353,6.66437381712402,0.234343620588355,5037.8907575815,1,0.00858731610825605,380.657084369723,152.262833747889,1,0,31.9372473698913
"93",17.2,24.4,20.8,15.69,4.26,0,1273.22920573142,0.00249922121031571,0.527456809310941,0.0111835486324674,0.174823691124117,1,65.5054692479103,6.65993036495137,0.121483697290289,5024.50503370387,1,0.00407585651009369,383.726693424605,153.490677369842,1,0,29.2408881606938
"94",16.1,23.7,19.9,23.39,5.43,2.5,1289.0462400899,0.00242043227500572,0.525142808951332,0.0108310108693335,0.23009240236716,0.993421052631579,66.9221791436341,6.77234549180182,0.143367251309968,5010.14455582276,1,0.00462778916139382,388.922404871885,155.568961948754,1,0,28.3190576175669
"95",14.2,25.2,19.7,24.82,5.38,0,1304.65495643481,0.00213109783587873,0.524351446373268,0.00953637371280291,0.258925171104285,0.980263157894737,68.3165300803977,6.85973090385166,0.140008167869118,4994.03315956363,1,0.00392645450398161,393.600225709749,157.4400902839,1,0,24.9338446797811
"96",12.2,27.2,19.7,31.53,5.92,0,1320.26800438563,0.00181448753602379,0.521444328308391,0.00811965327706488,0.334628634876182,0.980263157894737,69.858657905289,6.96610376645198,0.153776536387083,4975.81363420674,1,0.00367190548981675,399.157434354257,159.662973741703,1,0,21.2295041714783
"97",11.9,30.9,21.4,31.81,6.23,0,1337.66769030388,0.00148333172945677,0.518261495028631,0.00663781199819691,0.430769696545468,1,71.4778093005594,7.06983669876604,0.160149507478693,4952.63834095435,1,0.00318912696674218,404.026848537236,161.610739414895,1,0,17.3549812346443
"98",16.5,31.1,23.8,30.28,6.59,0,1357.58932167764,0.00113529128427719,0.514930855918207,0.00508038478769546,0.595351558897736,1,73.1888850027732,7.18834641103244,0.168055639630906,4921.86890071037,1,0.00256136194520186,407.749634442871,163.099853777148,1,0,13.2829080260431
"99",19.3,33.2,26.25,30.19,6.93,0,1380.08730653055,0.000771783306542963,0.511428973002695,0.00345371656452231,0.920944032792013,1,74.98221824188,7.32540778461814,0.175200168495812,4880.90231712885,1,0.00181527517212326,410.380186000298,164.152074400119,1,0,9.02986468655267
"100",19,31.1,25.05,24.63,6.27,0,1401.33407173876,0.000445247965257452,0.50777026754924,0.00199248200781321,1.44431187395788,1,76.4173762182494,7.43782262872321,0.139686168260303,4835.80295146015,1,0.000834966530997067,411.367316831904,164.546926732762,1,0,5.20940119351219
"101",19.1,33,26.05,31.18,7.06,0,1423.63704542683,7.99505529036892e-05,0.504482970318582,0.000357778708978129,9.05688000650651,1,78.5185443287849,7.63169073504399,0.204225197232355,4780.3076785709,1,0.000219202282219787,411.695383735565,164.678153494226,1,0,0.935421468973164
"102",17,34.2,25.6,31.5,7.08,0,1445.47537102385,0,0.500805001433997,0,Inf,1,78.5185443287849,7.6281629032015,0,4716.98698308738,1,0,411.695383735565,164.678153494226,1,0,0
