"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"19",16.1,23.9,20,4.8,1.3,1.5,246.204987556348,0.0201409597436353,0.702059532870218,0.0898875243325745,0.0286748893359502,1,-0.344758383843772,-0.0701717335239132,-0.00425536424076281,11.4598519196478,0.999966830067092,-0.000290340266192146,114.95579189205,45.9823167568201,0.759051270632045,12.0474364683978,54.3937332840479
"20",15.6,29.4,22.5,15.2,3,0,264.449509839735,0.0179905062674427,0.692360291871761,0.0803340298935586,0.0693601153220203,1,-0.392630658232008,-0.0799425705268365,-0.00974715700703184,13.3269154503695,0.999993820195401,-0.000594358703767599,114.522150461617,45.8088601846469,0.759051270632045,12.0474364683978,51.9013062698679
"21",15.6,31.1,23.35,24.9,4.1,0,283.604959489956,0.0157947210725851,0.673612048398238,0.0705639068551493,0.101260711053056,1,-0.456906003881736,-0.0932336648806722,-0.0131156648971222,14.9858985015701,0.999998611530715,-0.000702496300701516,113.68252804881,45.4730112195241,0.759051270632045,12.0474364683978,48.5871523535277
"22",15.6,29.4,22.5,24.3,4.6,0,301.917594262019,0.0137949970538437,0.653878659851498,0.0616543119186035,0.122727187944284,1,-0.528378558225044,-0.10827909674432,-0.0146466647933251,16.294636803178,0.999999572440819,-0.000690350604701016,112.877303447768,45.1509213791074,0.759051270632045,12.0474364683978,44.9777463992372
"23",11.1,18.9,15,23.3,3.3,64,312.48945326409,0.0227086719461447,0.635432350910166,0.10127293523968,0.0515423442257665,0.671052631578947,-0.534232210450986,-0.109930960954329,-0.00120452792194438,18.1747455581089,0.999999921272318,-6.50308913257408e-05,112.804572904636,45.1218291618543,0.759051270632045,12.0474364683978,76.83
"24",10.6,18.3,14.45,24.4,4.2,0.8,322.415502264504,0.0211420547443086,0.713938859674605,0.0943294095057934,0.068078894790209,0.634868421052632,-0.54047382233398,-0.111256904565137,-0.00128484005867329,19.818772483996,0.999999982071877,-6.3290135058399e-05,112.730447499784,45.0921789999137,0.759051270632045,12.0474364683978,74.0317482935597
"25",11.1,26.7,18.9,22.1,4.9,0,336.9372601647,0.0191199214968453,0.700880921846922,0.0853534651872976,0.084107453553024,0.927631578947368,-0.544232980788351,-0.112073449875241,-0.00077412040703362,21.9496230892442,0.999999997365733,-5.29361082571121e-05,112.674292876293,45.0697171505172,0.759051270632045,12.0474364683978,69.9105685190635
"26",11.1,29.4,20.25,14.4,3.1,0,352.876202056311,0.0176250693423425,0.683532756239309,0.0787090413190896,0.0552192370462358,1,-0.544595378598327,-0.112180492339771,-7.46498526126761e-05,24.0303183578153,0.999999999595062,-5.33982966230513e-06,112.670601986032,45.0682407944127,0.759051270632045,12.0474364683978,67.3678266703634
"27",14.4,26.1,20.25,15.4,3.6,0,368.835483587421,0.0161659702022411,0.670367941028996,0.0722167791711135,0.0670060011960143,1,-0.543606736616454,-0.111978970786744,0.000203652942742619,25.84955934366,0.999999999921239,1.40308169350365e-05,112.680973565909,45.0723894263638,0.759051270632045,12.0474364683978,64.4718371659467
"28",16.1,29.4,22.75,6.1,1.4,0,387.400711222584,0.0151799052240261,0.657254799351859,0.067825780711217,0.0265119508715611,1,-0.542742872192923,-0.111795052443875,0.00017794018766727,28.6837865325813,0.999999999993855,1.21485223173336e-05,112.684530653244,45.0738122612975,0.759051270632045,12.0474364683978,63.367649103099
"29",17.8,31.1,24.45,16.7,4.2,0,407.741893272051,0.0137382243140316,0.648253409940433,0.0614012156880224,0.0838596023691832,1,-0.539694370021203,-0.111165081706039,0.000627923898829946,31.4178459239714,0.999999999999475,4.10307938310106e-05,112.717420937579,45.0869683750315,0.759051270632045,12.0474364683978,60.1004519170143
"30",20,29.4,24.7,20.5,3.8,0,428.368437305516,0.0124984766786607,0.634902495746466,0.0558724344643393,0.0797128985616767,1,0.474242097623148,0.0976668308747953,0.208813097781757,33.8210834500949,0.99999999999994,0.0130975695433462,125.605429368231,50.2421717472923,0.759051270632045,12.0474364683978,57.2052965364115
"31",13.3,25,19.15,25.5,4,2.3,443.259070097273,0.0119382834515827,0.623252409925104,0.0533730506856129,0.0849351799064622,0.944078947368421,1.47989888647618,0.286225921452134,0.194503181051407,35.3991049778167,0.999999999999985,0.0114158658120564,139.578449122187,55.831379648875,0.759051270632045,12.0474364683978,56.5136849687712
"32",9.4,26.7,18.05,25.6,6.3,0,457.015299389254,0.0106197827971638,0.617940156995747,0.0474877832388683,0.145827545853568,0.87171052631579,3.09819657554912,0.563658569128145,0.294418813526888,36.6247976538813,0.999999999999995,0.0146710307297009,157.606211682844,63.0424846731375,0.759051270632045,12.0474364683978,51.8420573818834
"33",10,29.4,19.7,18.2,3.7,0,472.503361974784,0.0097470708021454,0.605327123805218,0.0435905010878932,0.0903276116213532,0.980263157894737,3.9895773720451,0.676450712369841,0.151137606456148,39.2957641052233,1,0.00805735737807616,164.645119088331,65.8580476353325,0.759051270632045,12.0474364683978,49.1544049521882
"34",14.4,21.1,17.75,20.4,4.5,18.3,485.97537698844,0.0123798435719291,0.596899603354893,0.0553431929365111,0.084071361703867,0.851973684210526,4.76209824320717,0.787230314780501,0.127706699341392,43.4727290432963,1,0.00774234799924541,172.226426249192,68.8905704996769,0.759051270632045,12.0474364683978,64.2311470940718
"35",9.4,15.6,12.5,18.7,4,0,493.966337006666,0.0115758710182453,0.622129846458507,0.0517557364502996,0.0783738422671505,0.506578947368421,5.47419093755986,0.881624927577476,0.114683370976275,47.5693479231002,1,0.00393416642439541,175.75773403173,70.3030936126918,0.759051270632045,12.0474364683978,61.244923831071
"36",7.2,23.3,15.25,13.6,3.1,3,504.819196768061,0.0114407634335364,0.614488266608162,0.0511527307458652,0.0600396770469566,0.6875,5.98592140720226,0.952757619050007,0.0814503015801725,53.9232134005002,1,0.00383588554949485,178.26180011844,71.3047200473759,0.759051270632045,12.0474364683978,61.9590274792886
"37",7.8,21.7,14.75,11.3,2.2,0,515.154064334188,0.0108987334161739,0.613198426002606,0.0487331977475203,0.0437519384426327,0.654605263157895,6.34364654873162,1.00144469044216,0.0564725573643238,62.4288163867884,1,0.00246526614934103,179.598960477842,71.839584191137,0.759051270632045,12.0474364683978,60.3401836346417
"38",7.8,27.2,17.5,16.7,2.7,0,528.351894210516,0.0102768755058212,0.608007971395361,0.0459566231933206,0.0555077402750215,0.835526315789474,6.78049738398835,1.06577894412155,0.0686655263724431,77.2920833409285,1,0.00370657675497107,182.570152404627,73.0280609618509,0.759051270632045,12.0474364683978,58.3702378073207
"39",12.8,30.6,21.7,15.4,2.9,0,545.924475451823,0.00960739450025672,0.602022934138207,0.0429666203998742,0.0618389650128857,1,7.24447613042744,1.12792315547425,0.0722388151102504,103.229883500058,1,0.00451790846574737,185.909790342508,74.3639161370031,0.759051270632045,12.0474364683978,56.2751979965198
"40",14.4,31.7,23.05,23.1,4.3,0,564.912605236602,0.00879917802639925,0.595545323408496,0.039355983355698,0.0969884993370097,1,7.93471858478355,1.22246945098715,0.106342815464545,139.594527347876,1,0.00631700517930141,192.914085685317,77.1656342741268,0.759051270632045,12.0474364683978,53.2021841277319
"41",16.7,31.1,23.9,20.5,4.4,0,584.80013455764,0.00802613910787407,0.58768098374992,0.0359015358288448,0.105390844421207,1,8.62885749191886,1.30119986616973,0.10467358557185,186.085262752573,1,0.00588375508110371,198.703700685123,79.4814802740493,0.759051270632045,12.0474364683978,50.0992285335324
"42",17.2,28.9,23.05,9.2,1.8,1.8,603.816421456605,0.00787557859399513,0.580116767690543,0.0352286297748952,0.0426488267653601,1,8.88775340885156,1.31745060228399,0.0383766927367896,238.808181960841,1,0.0021895569084981,199.670609015916,79.8682436063664,0.759051270632045,12.0474364683978,50.6461763153208
"43",16.1,25,20.55,13.5,3.2,0,620.23006500013,0.00733800935182861,0.578639019984052,0.0328257939316023,0.0792991893196058,1,9.3541709293155,1.38269023848972,0.0689436784381349,291.614076605588,1,0.0037704503430399,202.113860838206,80.8455443352823,0.759051270632045,12.0474364683978,48.424202478582
"44",13.9,28.9,21.4,10.9,2.3,0,637.538301571375,0.00691456651436612,0.573351463105271,0.0309328135768498,0.0589217921236201,1,9.68035117392491,1.42084653836067,0.0478755432636863,353.668380696617,1,0.00253986758420131,203.44271955826,81.377087823304,0.759051270632045,12.0474364683978,46.8417524404115
"45",12.8,32.2,22.5,15.8,3.3,0,656.000862603682,0.00640755418296668,0.569174558018783,0.0286659491415808,0.0888134897434678,1,10.1495592431241,1.4840636654105,0.0686073779496997,426.431056373898,1,0.00347583102457237,206.078789807296,82.4315159229182,0.759051270632045,12.0474364683978,44.5878211906571
"46",15.6,32.8,24.2,21.1,4.4,0,676.246391464773,0.00581389325424321,0.564160380881012,0.026011303618906,0.12689545770086,1,10.7766215182353,1.56403013698845,0.091006656806395,511.461322448066,1,0.00431940166387534,210.453479812468,84.1813919249874,0.759051270632045,12.0474364683978,41.6090543796054
"47",17.2,32.2,24.7,9.4,2.4,0,697.025428928452,0.00543559620460463,0.558272631316813,0.0243194968225822,0.0719977875054467,1,11.1012452332318,1.59163305549039,0.0465426917908138,600.83244350802,1,0.00213196785167796,211.415423707146,84.5661694828582,0.759051270632045,12.0474364683978,40.0012292014129
"48",20,31.7,25.85,25.1,4.5,0,719.013180908461,0.0048880815453476,0.55451212351106,0.0218706768061774,0.145918877069624,1,11.7235358087116,1.67641348228966,0.0889847847661251,696.252150415091,1,0.00378686099923618,215.977833839025,86.3911335356101,0.759051270632045,12.0474364683978,37.0068637344532
"49",18.9,33.3,26.1,16.3,3.9,0,741.273686245257,0.00442377154194497,0.549058527326088,0.0197937920113704,0.135899274930022,1,12.2463277748009,1.72961862077296,0.0738368869400366,789.583849379849,1,0.00293597630356798,218.274941698937,87.3099766795747,0.759051270632045,12.0474364683978,34.4372698265671
"50",18.3,32.8,25.55,17.6,3.7,12.7,762.969005623758,0.00559430415956137,0.544424395903052,0.0250292824922314,0.099284379860886,1,12.593565554482,1.76778015512185,0.048742356036752,909.016995232558,1,0.00252574904643159,220.408694493362,88.1634777973449,0.759051270632045,12.0474364683978,44.7200255087576
"51",18.9,27.2,23.05,17.9,3.7,61.5,782.029140343196,0.0126794192186309,0.556090564691661,0.056679587918258,0.042794775089666,1,12.7378253324733,1.77796999864728,0.0201360554557254,1150.11804721844,1,0.0024244628696633,222.491792990977,88.9967171963908,0.759051270632045,12.0474364683978,103.750983401527
"52",18.9,27.2,23.05,24.5,4.1,5.6,800.963584643871,0.0126951360966977,0.624962027027397,0.0567496947178339,0.0462944796506998,1,12.908613317226,1.79200522620632,0.0237092051430318,1391.25275882432,1,0.00293037105051371,225.937909346381,90.3751637385524,0.759051270632045,12.0474364683978,106.276170228552
"53",17.8,23.3,20.55,23.2,4.9,27.4,817.304035795324,0.0152230550598102,0.625110380029696,0.0680179854023337,0.045230587893,1,13.0712512101775,1.79847861371226,0.0223774118903612,1639.11148483354,1,0.00338538267492017,229.707871493172,91.8831485972689,0.759051270632045,12.0474364683978,130.000521193977
"54",15,25,20,18.3,4.9,6.4,833.038088439598,0.0152336719306677,0.648649576135307,0.0680652759417975,0.0443484193273973,1,13.2325649729038,1.80328273244931,0.0219832151533977,1874.55295537696,1,0.0033947383321695,232.68980964415,93.07592385766,0.759051270632045,12.0474364683978,132.586461686302
"55",13.3,23.3,18.3,14.4,4.5,0,847.012279962418,0.014580090539057,0.648747020133253,0.0651534779936718,0.0418334751382613,0.888157894736842,13.3805395668475,1.80985821447953,0.0200151147153194,2071.4614448775,1,0.00263741355811758,234.512789895521,93.8051159582083,0.759051270632045,12.0474364683978,129.083227777582
"56",11.7,28.9,20.3,25.4,6.4,0,863.066055504194,0.013764074832246,0.642725456919157,0.061516459807671,0.0618620993228352,1,13.5914365602674,1.83008209068257,0.0283972050287047,2278.81677576601,1,0.00397794979644775,239.36270628735,95.7450825149399,0.759051270632045,12.0474364683978,124.147096268443
"57",16.1,30.6,23.35,25.8,5.2,0,882.292863760665,0.0130480207435961,0.635143797050626,0.0583236254288979,0.0519204755817875,1,13.759132686035,1.83079658911443,0.0223137244235317,2497.27859475573,1,0.00296352737740767,243.032738591531,97.2130954366126,0.759051270632045,12.0474364683978,120.183798974847
"58",18.3,30.6,24.45,23.8,5.6,3.6,902.672988871499,0.0127041840978291,0.62843505809946,0.0567900540315933,0.0562057526871888,1,13.9323235932564,1.83755259323306,0.0228423779105417,2703.10074089645,1,0.00295396918493094,246.407352988397,98.5629411953586,0.759051270632045,12.0474364683978,119.560715384419
"59",18.9,30,24.45,24.3,6.6,7.4,923.059479175083,0.0126942473058663,0.625195774257788,0.0567457301870995,0.0649131563976187,1,14.1236965572005,1.84795355391635,0.0250393618562723,2881.08358453585,1,0.00323555518520324,250.181304556418,100.072521822567,0.759051270632045,12.0474364683978,122.009164852297
"60",19.4,25.6,22.5,25.5,5.4,0,941.423048650515,0.0120419277913931,0.625101991280965,0.0538355263816268,0.0549345726087952,1,14.9649685127427,1.94084025247613,0.109106442369412,3020.23342425929,1,0.0133755523374811,266.552980617494,106.621192246998,0.759051270632045,12.0474364683978,117.958503948796
"61",18.9,29.4,24.15,17.5,4.6,8.6,961.510428435159,0.0123222895842109,0.618925175894687,0.0550864240416553,0.0448262846341624,1,15.6207046830012,1.95275592791799,0.081974067086493,3150.88967539615,1,0.0102828483287694,275.190573213661,110.076229285464,0.759051270632045,12.0474364683978,123.142036977858
"62",17.8,31.1,24.45,6.7,1.6,0,981.904014361961,0.0119631528896608,0.621584770075263,0.0534840237294081,0.0157443389347077,1,15.8452993240156,1.94453061408019,0.027562190292537,3255.38205391429,1,0.00335683632364391,276.270131775345,110.508052710138,0.759051270632045,12.0474364683978,121.948594219313
"63",18.3,31.7,25,19,3.7,0,1002.87529762828,0.0114636392213904,0.618176600831721,0.0512548315021986,0.0372471065821968,1,16.3675862363385,2.00406938470697,0.063949515579496,3340.6866581194,1,0.00746387633978168,283.077186997226,113.23087479889,0.759051270632045,12.0474364683978,119.20389011162
"64",17.8,32.2,25,19.9,4.1,0,1023.85619543358,0.0109576410542657,0.613416928070564,0.0489961799855965,0.0423459378173557,1,16.941853343325,2.04530410789693,0.0693283579516007,3406.25356937644,1,0.00773509232374536,290.465747184867,116.186298873947,0.759051270632045,12.0474364683978,116.185878825513
"65",20.6,28.3,24.45,10.9,2.8,9.9,1044.27534894709,0.0114816390814071,0.608573275567393,0.0513351689360664,0.0270878018791729,1,17.2961743156238,2.05710658505296,0.0421408799447548,3458.68738931353,1,0.0049261877707743,293.043128626536,117.217251450614,0.759051270632045,12.0474364683978,124.041072619607
"66",21.1,27.8,24.45,18.2,4.4,16,1064.68464690641,0.0124323310022316,0.613588824771067,0.0555773517284581,0.0385961177867012,1,17.7963253526353,2.10577439371298,0.0591810514731883,3503.76252585921,1,0.00748984606690261,299.586258150582,119.834503260233,0.759051270632045,12.0474364683978,136.801323624815
"67",20,27.8,23.9,27,6.4,0,1084.5054299666,0.0117880750829162,0.622626670057217,0.0527027591235241,0.0581732020260078,1,18.5419799145253,2.16608357335389,0.0871077471419851,3536.43101588871,1,0.0104540001098203,313.134642292909,125.253856917164,0.759051270632045,12.0474364683978,132.019550798776
"68",17.2,27.8,22.5,19.6,4.9,0,1102.88420570748,0.0112788086446416,0.616510880859139,0.05042985276913,0.045796366040246,1,19.1010830204692,2.17488221858353,0.063660442822488,3558.47907722946,1,0.0073105444453614,320.012402507105,128.004961002842,0.759051270632045,12.0474364683978,128.394466819324
"69",15.6,27.8,21.7,21.8,4.6,0,1120.44051689054,0.010813397322403,0.611650187541768,0.0483522185901859,0.0441535861497258,1,19.6196021690925,2.20594786843484,0.0583001735096491,3573.85288732696,1,0.00641916619084301,326.729418009204,130.691767203681,0.759051270632045,12.0474364683978,125.018157784094
"70",16.1,30.6,23.35,23.1,5.5,0,1139.71918215946,0.0154710011502481,0.607188534271387,0.069122327045203,0.0364619302024626,1,20.0340088181231,2.22556600967535,0.0460361857997957,3592.81891413157,1,0.00724619556726309,334.763999654185,133.905599861674,0.759051270632045,12.0474364683978,181.010713457903
"71",17.2,31.1,24.15,14.1,5,0,1159.74464802576,0.0151371949795179,0.650922032923941,0.0676355291577504,0.033878173169759,1,20.438415919713,2.23872400922376,0.0442967738491307,3606.1494538727,1,0.00682243420424925,339.381423123621,135.752569249448,0.759051270632045,12.0474364683978,177.105181260359
"72",16.7,31.1,23.9,21.6,5.6,0,1179.51723336558,0.0147650901548709,0.64786107862632,0.0659777923216176,0.0388997946056899,1,20.8910534021026,2.27019445552153,0.0491873283315956,3614.36708282962,1,0.00738998198775602,347.043356448526,138.81734257941,0.759051270632045,12.0474364683978,172.75155481199
"73",20,30,25,22.4,5.1,0,1200.43547553776,0.0144280013037985,0.644434568226761,0.0644757378448293,0.036254288592226,1,21.300666236082,2.28492747094054,0.0439392649242048,3618.4543947239,1,0.00645121438213703,353.9797021522,141.59188086088,0.759051270632045,12.0474364683978,168.807615254442
"74",19.4,32.2,25.8,19.1,5.2,0,1222.18870845229,0.0140859652185995,0.64131765974803,0.0629513400520734,0.037862746716789,1,21.7169122017786,2.30299197722201,0.0441412255408817,3618.57002330665,1,0.00632763955929422,359.780882100161,143.912352840064,0.759051270632045,12.0474364683978,164.805793057615
"75",20,33.3,26.65,11.5,2.8,9.9,1244.82936652244,0.0147488575542879,0.6381427596565,0.0659054672983066,0.019471303870312,1,21.9252455043969,2.3032664165928,0.021885597553856,3615.18129754791,1,0.00328452233095138,361.593938426846,144.637575370738,0.759051270632045,12.0474364683978,172.561633385169
"76",20.6,33.3,26.95,27,5.2,16.5,1267.76727579994,0.0158154954309084,0.644284750567421,0.0706564086029404,0.0337222021063618,1,22.2865656492409,2.33440758088976,0.0378464990311575,3608.44860204103,1,0.0060893317703371,369.485712401203,147.794284960481,0.759051270632045,12.0474364683978,185.041296541628
"77",20,31.1,25.55,12.7,3.2,0,1289.23508470893,0.0156008269605361,0.654067995665583,0.0697004984462772,0.0210376750562875,1,22.5111754843343,2.32859164486642,0.0232339970748056,3598.7390228713,1,0.00368767110630116,371.733716707604,148.693486683042,0.759051270632045,12.0474364683978,182.529675438272
"78",20,32.2,26.1,15.2,3.4,0,1311.27609215608,0.0153734247850368,0.652109179740703,0.0686877460102973,0.0226831661515892,1,22.7500907152217,2.34504076914671,0.0246269768245902,3585.14481869552,1,0.00385196855565091,374.544112965807,149.817645186323,0.759051270632045,12.0474364683978,179.86906998493
"79",20.6,30.6,25.6,17.6,4.3,1,1332.80403278252,0.0151722156147711,0.650028544982244,0.0677915279320571,0.0290679787463787,1,23.0516068578,2.36576322453732,0.0309442984220657,3568.17718159312,1,0.00477692507428987,378.579659268567,151.431863707427,0.759051270632045,12.0474364683978,177.514922692822
"80",20,31.7,25.85,18.4,5,1.5,1354.594608012,0.0200962244410056,0.648182788842701,0.0896889477750829,0.0255182516659259,1,23.3133163639218,2.37779623487488,0.0266925506681911,3547.34754325921,1,0.00545156721437825,383.394483432306,153.357793372922,0.759051270632045,12.0474364683978,235.125825959766
"81",20.6,23.9,22.25,26.5,5,36.1,1372.58210919706,0.0218888888888889,0.691976398249313,0.0976406980903517,0.0234283483014448,1,23.5558244173946,2.38498420876514,0.0245534975886411,3526.96800137628,1,0.0054592955607414,390.338707385569,156.135482954228,0.759051270632045,12.0474364683978,256.1
"82",20.6,28.3,24.45,8.9,2.4,0,1392.80756240745,0.0217148215674266,0.707148493440493,0.0968691145905474,0.0113357526512256,1,23.6751892011278,2.37224268965524,0.0119602945179321,3499.46882224585,1,0.00263827201409196,391.465777189989,156.586310875996,0.759051270632045,12.0474364683978,254.063412338891
"83",21.1,28.9,25,22.1,4.7,38.1,1413.60205936734,0.0218888888888889,0.705694574313412,0.0976406980903517,0.0220226474033581,1,23.8784865521948,2.38861519430592,0.0203362612893986,3465.88456630537,1,0.00452162306321081,396.262314935443,158.504925974177,0.759051270632045,12.0474364683978,256.1
"84",22.2,32.2,27.2,13.8,3.3,0.3,1436.65804674203,0.0216751873475193,0.707148493440493,0.0966934127487726,0.0156151609227163,1,24.0233317438239,2.38619004012649,0.0143871864781791,3421.22121854984,1,0.0031678537821236,398.360701280722,159.344280512289,0.759051270632045,12.0474364683978,253.599691965976
"85",21.1,30,25.55,20.3,4.2,39.9,1458.01941864784,0.0218888888888889,0.70536293696061,0.0976406980903517,0.0196798125732136,1,24.1819247531003,2.39459626211622,0.0157045492072508,3372.61355101059,1,0.0034917948231641,401.763106156413,160.705242462565,0.759051270632045,12.0474364683978,256.1
"86",20,29.4,24.7,21.7,4.1,0,1478.50219314589,0.0215915238813908,0.707148493440493,0.0963225057680739,0.0194758287012456,1,24.3395268953157,2.39834303036157,0.0155296362570298,3318.43080989094,1,0.00340628844933792,405.311096205243,162.124438482097,0.759051270632045,12.0474364683978,252.620829412273
"87",16.7,30,23.35,7.5,3.2,0,1497.60004481459,0.0213602501424925,0.704662173205724,0.0952970562185402,0.0153652286848561,1,24.4633057637269,2.39827850620953,0.012134754088453,3260.4906902861,1,0.00263331511107381,406.25908964523,162.503635858092,0.759051270632045,12.0474364683978,249.914926667163
"88",17.2,30.6,23.9,20.4,4.7,0,1517.26784961033,0.0210215030644946,0.702720002229702,0.0937947137943429,0.0229313422818689,1,24.647944384295,2.41310772848264,0.0180766750899183,3191.93423025869,1,0.00386090646926239,410.039689259931,164.015875703973,0.759051270632045,12.0474364683978,245.951585854587
"89",16.1,30.6,23.35,9.1,1.8,0,1536.37460550991,0.0208922977631878,0.699862048745424,0.093221575682124,0.00883652850002343,1,24.7185141707649,2.40705015833377,0.00687197517303585,3115.88413655127,1,0.00145878197174277,410.676885225189,164.270754090075,0.759051270632045,12.0474364683978,244.439883829297
"90",18.9,29.4,24.15,8.3,1.8,30,1556.30748973947,0.0218888888888889,0.698767840020497,0.0976406980903517,0.00843420538852011,1,24.8996034170836,2.42250162765946,0.0176183124931904,3024.98616377168,1,0.00391730647882627,412.237540126353,164.895016050541,0.759051270632045,12.0474364683978,256.1
"91",21.1,27.2,24.15,16.1,3.3,12.4,1576.22415740466,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0154627098789535,1,25.2228879093531,2.44856160867906,0.0313834799289118,2921.18192057146,1,0.00697789355825974,417.630056268176,167.05202250727,0.759051270632045,12.0474364683978,256.1
"92",20,32.2,26.1,21.7,4.4,25.9,1598.14793111364,0.0218888888888889,0.707148493440493,0.0976406980903517,0.0206169465052714,1,25.6150667923245,2.46795977870411,0.0377856406574242,2789.66013599574,1,0.00840136846313397,426.380921659377,170.552368663751,0.759051270632045,12.0474364683978,256.1
