"","TemperatureAirMin","TemperatureAirMax","TemperatureAirMean","Radiation","PET","Rainfall","ThermalTime","WaterStress","WaterStressConductance","WaterStressRUE","WaterSupplyDemandRatio....WaterDemand.WaterAvailable","ThermalStressRUE....ThermalStressRUE","NitrogenAbsorbed....NitrogenAbsorbed","NitrogenNutritionIndex....NNI","NitrogenStressRUE....NitrogenStressRUE","LAI","RIE","RUE","CropBiomass","CropYield","TerpeneStressRUE","pest_resistance_genetic","WaterAvailable"
"32",9.4,21.1,15.25,25.6,6.3,0,428.25848563502,0.0123850248616215,0.635356419531003,0.0553663081617071,0.131136970567945,0.6875,12.5821814465886,1.69612277384352,0.27513477702883,107.266849506588,1,0.0122706793327261,249.129550609792,99.651820243917,0.792430291724224,10.3784854137888,57.64964652804
"33",10,13.3,11.65,18.2,3.7,19.1,435.367293087311,0.0155755909654771,0.622178901763629,0.0695881151214444,0.0600104027188025,0.450657894736842,13.4207171955577,1.74482100565594,0.109017630539078,115.044417772333,1,0.00407761061056483,252.691751239182,101.076700495673,0.792430291724224,10.3784854137888,73.9871722042095
"34",10.6,20.6,15.6,20.4,4.5,2.5,446.543264236717,0.014958500708746,0.651878565365187,0.0668394874937734,0.0740060291836022,0.710526315789474,14.4639519680533,1.86503055407299,0.134518196000174,127.418400093831,1,0.00783051725082077,260.359393731185,104.143757492474,0.792430291724224,10.3784854137888,72.9670279512375
"35",11.1,23.9,17.5,18.7,4,0,459.692568070033,0.0139137946793432,0.646217454081815,0.0621838930645735,0.0687037478954806,0.835526315789474,15.3776339177604,1.94876212294232,0.115788214593197,147.714916779929,1,0.00760782258963409,267.188175287641,106.875270115056,0.792430291724224,10.3784854137888,69.8651841716447
"36",8.3,25.6,16.95,13.6,3.1,0,472.284171950169,0.0130805858501312,0.636540016348698,0.058468857327364,0.0551133521336423,0.799342105263158,16.0672038108564,2.00580220751455,0.0860847245164673,166.385965490063,1,0.00523772554788391,270.6073625253,108.24294501012,0.792430291724224,10.3784854137888,67.4972553108276
"37",12.8,27.2,20,11.3,2.2,0,488.048485232727,0.012366359416991,0.628741261475358,0.0552830359607379,0.0400988020018218,1,16.5449161378204,2.05026215480489,0.0591985777805838,188.479939259382,1,0.00441306628176599,273.00100967653,109.200403870612,0.792430291724224,10.3784854137888,65.8373783805326
"38",15,24.4,19.7,16.7,2.7,2.5,503.511701999811,0.0120909823842327,0.622002169741986,0.054054406869481,0.0488525004869621,0.980263157894737,17.1055025318524,2.10893099003691,0.0691144862166885,219.210475295056,1,0.00510577439255661,277.093798429603,110.837519371841,0.792430291724224,10.3784854137888,66.3220913505686
"39",11.1,24.4,17.75,15.4,2.9,0,516.954590599939,0.0113960014249062,0.619391042372421,0.0509529428442992,0.0542338136864268,0.851973684210526,17.7055077463222,2.16414639801776,0.0733387114501857,254.357210741905,1,0.0045651607776528,280.468365276444,112.187346110578,0.792430291724224,10.3784854137888,64.1666105231126
"40",15.6,27.2,21.4,23.1,4.3,0,534.197391168044,0.0105073818116546,0.612770742105309,0.0469859111807203,0.0845836281244113,1,18.5979435925068,2.25732489840054,0.108319376591153,311.860961450036,1,0.00755743694219006,288.848051357944,115.539220543178,0.792430291724224,10.3784854137888,61.0047134938492
"41",15,27.2,21.1,20.5,4.4,0,551.142471665811,0.00967004522734453,0.604245093394782,0.0432464614403996,0.0913268872014353,1,19.4965441392395,2.32632913004364,0.107221085604093,380.742016633435,1,0.00711776447434138,295.851931600696,118.340772640278,0.792430291724224,10.3784854137888,57.8142994007247
"42",12.8,29.4,21.1,9.2,1.8,0,568.100742346699,0.00918906385647201,0.596152956510407,0.0410978986526174,0.038212092280995,1,19.8460609678791,2.33535529237967,0.0411288656656041,462.555514225858,1,0.00267940912408043,297.03515866989,118.814063467956,0.792430291724224,10.3784854137888,56.5266090146623
"43",14.4,25.6,20,13.5,3.2,0,583.921691810494,0.00859107977923386,0.591480615924124,0.0384261522812279,0.0707764649781002,1,20.4721085434538,2.40345400812995,0.0734988558506936,552.123189342012,1,0.00460904783921192,300.021821669699,120.00872866788,0.792430291724224,10.3784854137888,54.2553234495136
"44",15,27.8,21.4,10.9,2.3,0,601.209515056678,0.00811005699558706,0.585648646877234,0.0362765792708071,0.0524326735563854,1,20.9107744924269,2.44074982673884,0.0512020173781752,663.785972622155,1,0.00312616449799357,301.65743093505,120.66297237402,0.792430291724224,10.3784854137888,52.6389331841325
"45",17.2,29.4,23.3,15.8,3.3,9.1,620.484776429609,0.00889609869042568,0.580939798415395,0.0397890241222711,0.0666235838841305,1,21.4447694635845,2.49519817177783,0.062132786180497,826.704336277983,1,0.00430175451940176,304.919881562564,121.967952625026,0.792430291724224,10.3784854137888,59.4384115824075
"46",17.2,28.3,22.75,21.1,4.4,0,639.173191827844,0.00820220199013761,0.588626519089146,0.036688379291079,0.09373258564124,1,22.1738791712317,2.56398655824128,0.0843076430359534,997.931494569059,1,0.0055530852157272,310.544046269052,124.217618507621,0.792430291724224,10.3784854137888,56.3304635616168
"47",11.7,27.8,19.75,9.4,2.4,0,654.748336545262,0.00777508137892381,0.581842998383194,0.0347794557854972,0.0526944080479267,0.983552631578947,22.5555252923997,2.58061539313093,0.043664771369641,1150.1742940941,1,0.00275036560392394,311.785011229543,124.714004491817,0.792430291724224,10.3784854137888,54.6547557262732
"48",11.7,26.1,18.9,25.1,4.5,0,669.443847428199,0.00717337322375504,0.577651856072778,0.0320898234613738,0.10478227119433,0.927631578947368,23.2837038516027,2.65777266006169,0.0831196393248994,1301.19249694243,1,0.00466352931388271,317.403631346909,126.961452538764,0.792430291724224,10.3784854137888,51.5354357034802
"49",12.2,21.7,16.95,16.3,3.9,0,682.114197086945,0.00667201352272782,0.571728675928976,0.0298483915319863,0.095784371205685,0.799342105263158,23.9009736027617,2.70011644164612,0.0697335695079255,1435.26641602986,1,0.0031982428971583,319.905936589645,127.962374635858,0.792430291724224,10.3784854137888,48.8597455001326
"50",10,21.7,15.85,17.6,3.7,0,693.642907952978,0.00621815044000721,0.56677749680244,0.0278190435065786,0.0958068256517163,0.726973684210526,24.4779965855348,2.75273708762033,0.0648906277741426,1560.20335471826,1,0.00256739561934345,322.074872408867,128.829948963547,0.792430291724224,10.3784854137888,46.3432534143298
"51",9.4,23.3,16.35,17.9,3.7,4.3,705.698470147066,0.00634611061680754,0.562283814643088,0.0283912129691477,0.0922181328230357,0.759868421052632,24.9975670218751,2.80017110796524,0.0582011090567258,1704.53237917367,1,0.00250118283756332,324.223888702901,129.68955548116,0.792430291724224,10.3784854137888,48.1467132773145
"52",9.4,28.9,19.15,24.5,4.1,0,720.67477329735,0.00585951943354873,0.56355181164878,0.0262153415410411,0.10843205007521,0.944078947368421,25.575900154934,2.853925420386,0.0645341755281295,1881.33494514303,1,0.00325232583277702,328.048623882247,131.219449552899,0.792430291724224,10.3784854137888,45.3740383640025
"53",13.3,31.7,22.5,23.2,4.9,0,739.155828735171,0.00530892478795183,0.55872574134411,0.0237529697431169,0.139704853522801,1,26.2658358848223,2.91104458176559,0.0764656292327751,2088.4395610338,1,0.00379774309042859,332.277790587748,132.911116235099,0.792430291724224,10.3784854137888,42.0887310048991
"54",16.7,32.2,24.45,18.3,4.9,0,759.683689512363,0.00477790617196103,0.553251512878975,0.0213778725679032,0.151407424285492,1,26.943865434652,2.96408693203152,0.0745898368983415,2300.5305091607,1,0.0034309394748414,335.291527822449,134.11661112898,0.792430291724224,10.3784854137888,38.8356121091707
"55",17.2,30,23.6,14.4,4.5,0,779.333525387135,0.00431134384067869,0.547959641079068,0.0192908701994079,0.150515809117914,1,27.5513108591763,3.01508089370495,0.0664758603615314,2485.44291431072,1,0.00283371732578284,337.25019323803,134.900077295212,0.792430291724224,10.3784854137888,35.8766300473438
"56",17.8,30,23.9,25.4,6.4,11.4,799.305820283022,0.00506083286346909,0.543301101629823,0.0226433559607424,0.178173398665817,1,28.2003882440187,3.07570448018272,0.0707922955978545,2705.81763118998,1,0.00363681790493641,341.684201627728,136.673680651091,0.792430291724224,10.3784854137888,43.1040775868267
"57",16.7,26.7,21.7,25.8,5.2,0,816.965001107215,0.00456211632051871,0.550780577400366,0.0204126346760036,0.157308782390516,1,28.721278955466,3.10887407803685,0.0563827130685875,2878.35209340298,1,0.00267129346063206,344.992331449375,137.99693257975,0.792430291724224,10.3784854137888,39.6672067838484
"58",13.3,26.1,19.7,23.8,5.6,0,832.541750147601,0.00406485408088462,0.545806013164059,0.0181882159919167,0.186669827736714,0.980263157894737,29.2768804785923,3.15135349368084,0.0598047596730325,3011.42976537339,1,0.00252393864840472,347.875678961313,139.150271584525,0.792430291724224,10.3784854137888,35.999390375386
"59",16.7,28.9,22.8,24.3,6.6,0,851.368243849143,0.00350724350276161,0.540836832476387,0.0156936260905676,0.249716525535138,1,29.9318298595352,3.20633655995233,0.0701590298652034,3144.35199559543,1,0.00261751512340631,350.928748601254,140.371499440502,0.792430291724224,10.3784854137888,31.715962662173
"60",15,27.8,21.4,25.5,5.4,0,868.73972061881,0.00306430143951057,0.535254958032119,0.0137118894937107,0.229400746383358,1,32.8973214548771,3.50618919337407,0.316061433721623,3255.41639239223,1,0.0103027018930537,363.539255718352,145.415702287341,0.792430291724224,10.3784854137888,28.2475105341248
"61",18.3,26.1,22.2,17.5,4.6,0.8,886.956103244171,0.0027784268722684,0.530814583125661,0.01243281959294,0.211353237060351,1,35.2689942327204,3.68277436168828,0.247649128946581,3354.93649517388,1,0.00731962379037113,369.687739702263,147.875095880905,0.792430291724224,10.3784854137888,26.1174140352712
"62",17.8,31.1,24.45,6.7,1.6,1.3,907.533689098367,0.00275030029894061,0.527946130180325,0.0123069724368292,0.0727169230561772,1,35.9874191358963,3.72141558618633,0.0742914523013543,3452.03225834645,1,0.00217356383615393,370.38675783197,148.154703132788,0.792430291724224,10.3784854137888,26.403757465325
"63",18.9,33.3,26.1,19,3.7,0,929.839765190443,0.00245167529909335,0.527663806537107,0.0109708067880006,0.184531519341997,1,37.7335666644984,3.89770973611052,0.180369279252925,3533.81688069176,1,0.00470417489459385,374.67696533584,149.870786134336,0.792430291724224,10.3784854137888,24.0609301643002
"64",17.2,33.3,25.25,19.9,4.1,0,951.261824715862,0.00214348329001424,0.524665268743976,0.00959179355023476,0.229054789596714,1,39.6718655065042,4.07064626625437,0.198884747247445,3591.99551040076,1,0.00453506612445561,379.00886049792,151.603544199168,0.792430291724224,10.3784854137888,21.4795770420798
"65",20,33.9,26.95,10.9,2.8,0,974.471549815828,0.00192617515747244,0.521568803626741,0.00861942036193075,0.170324021350256,1,40.9265845863562,4.17148485085439,0.127888551819832,3636.3227825891,1,0.00262054760998704,380.379931007465,152.151972402986,0.792430291724224,10.3784854137888,19.727105861894
"66",20,31.7,25.85,18.2,4.4,0.3,996.53324553689,0.00165352043744001,0.519384455552943,0.00739936891299653,0.305471481308425,1,42.9587269225397,4.36945222617244,0.206694878801845,3664.00151414263,1,0.00363585638532189,383.556215145682,153.422486058273,0.792430291724224,10.3784854137888,17.2847559365745
"67",20,27.2,23.6,27,6.4,30.5,1016.24195719785,0.00411558420914777,0.516642733530174,0.0184151572750724,0.175274677899338,1,43.9299272201359,4.44673703567539,0.0983082059466902,3721.06670010684,1,0.00430375486184181,389.133881446629,155.653552578652,0.792430291724224,10.3784854137888,43.8169397430627
"68",21.1,30,25.55,19.6,4.9,0,1037.9436680416,0.00374303759988741,0.541344171685883,0.016748526935155,0.14470698749779,1,44.6893437264806,4.48588698814468,0.0762297304083103,3762.892389886,1,0.00303517211298375,391.989371370525,156.79574854821,0.792430291724224,10.3784854137888,40.6338360135497
"69",20.6,31.1,25.85,21.8,4.6,22.9,1059.96698531331,0.00547240874212632,0.537616498002303,0.0244841348357328,0.0911399533573333,1,45.124153220723,4.5103658900207,0.0434612014079307,3811.015196618,1,0.00252969879204862,394.636448186524,157.85457927461,0.792430291724224,10.3784854137888,60.566192944577
"70",20,26.7,23.35,23.1,5.5,14.2,1079.34268598453,0.0116445871126526,0.554878344356594,0.0520624123834084,0.0503417150340149,1,45.358935482719,4.51616997697637,0.023376135076111,3887.38938507892,1,0.00289320574890887,397.844434720914,159.137773888366,0.792430291724224,10.3784854137888,131.103995871824
"71",20.6,30.6,25.6,14.1,5,0,1100.94318715512,0.0111098758851261,0.615143667986221,0.0496757726363406,0.0470909067067511,1,45.5941058572029,4.51831801244361,0.0233050855817141,3945.28725349559,1,0.00275218520690025,399.707113668944,159.882845467578,0.792430291724224,10.3784854137888,127.413133863906
"72",20,30.6,25.3,21.6,5.6,23.9,1122.24261983802,0.0126085945257751,0.61003283760672,0.0563636599483044,0.0456479213392982,1,45.8131732691069,4.52774420519159,0.0216505675991602,3991.60679704783,1,0.00290102048784039,402.714891710737,161.085956684295,0.792430291724224,10.3784854137888,147.213713195189
"73",18.9,32.2,25.55,22.4,5.1,2.5,1143.77221141557,0.012469490488502,0.624293215639901,0.0557431252564018,0.0419485402037276,1,46.0129434825331,4.52775745636798,0.0196577529047667,4021.63989068504,1,0.00260499868896528,405.515786301113,162.206314520445,0.792430291724224,10.3784854137888,145.893038715473
"74",19.4,30.6,25,19.1,5.2,0.5,1164.73379535007,0.0121799704644381,0.622978250247901,0.0544514564052048,0.0437877361764142,1,46.2148785164807,4.52938366769756,0.0197910559122612,4037.93857577497,1,0.00256189183406636,407.864528734585,163.145811493834,0.792430291724224,10.3784854137888,142.505654433926
"75",20.6,30.6,25.6,11.5,2.8,3.8,1186.3237053192,0.0123266378500509,0.620235591765114,0.055105823463431,0.0232974709464919,1,46.318595961571,4.52436819504383,0.0101310478026427,4044.80584389932,1,0.00132719331199281,408.597139442805,163.438855777122,0.792430291724224,10.3784854137888,144.221662845595
"76",20.6,30,25.3,27,5.2,28.7,1207.59937209724,0.014448095456679,0.621625961931241,0.0645652848457114,0.0369137465164508,1,46.4815161100991,4.53555874691371,0.0158973709668749,4046.66236308477,1,0.00244009482250414,411.75950233277,164.703800933108,0.792430291724224,10.3784854137888,169.042716843144
"77",20.6,31.1,25.85,12.7,3.2,0,1229.40400659963,0.0142375506199729,0.641503799338935,0.0636269675758945,0.0230520780551053,1,46.5844486562407,4.5253216382326,0.00999910682146609,4040.14649812919,1,0.00151246299231599,412.681499772886,165.072599909154,0.792430291724224,10.3784854137888,166.579342253683
"78",20.6,31.7,26.15,15.2,3.4,0,1251.523564496,0.0140145275897763,0.639551336593162,0.0626329171299354,0.0248826046032648,1,46.6938842425185,4.53007195362069,0.0106170452119708,4026.19778976814,1,0.00158084259638347,413.834882531207,165.533953012483,0.792430291724224,10.3784854137888,163.969972800383
"79",20,30.6,25.3,17.6,4.3,2.8,1272.7667343619,0.0139726996351382,0.637478114198748,0.0624464691347499,0.0315633809172109,1,46.8303534036584,4.53596315402232,0.0132183304545056,4006.8295836388,1,0.00196230637932709,415.492638960463,166.197055584185,0.792430291724224,10.3784854137888,163.480585731117
"80",18.9,31.1,25,18.4,5,0,1293.6998151705,0.0187741926050808,0.637088708611965,0.0838173980018548,0.0273151833268042,1,46.9481115911575,4.5368371698954,0.0113795785176171,3984.41345745755,1,0.00226747587354894,417.495273651981,166.998109460793,0.792430291724224,10.3784854137888,219.658053479445
"81",19.4,33.3,26.35,26.5,5,0,1315.93830953084,0.0184252115497739,0.680513057848529,0.0822664774597368,0.0278325440896665,1,47.0765778525873,4.53658211534365,0.0123797814244788,3953.4564747827,1,0.00242113051881775,420.574951671918,168.229980668767,0.792430291724224,10.3784854137888,215.574975132354
"82",20,33.9,26.95,8.9,2.4,0,1338.80275884136,0.0182584547445532,0.677449521208991,0.0815252457503997,0.0134816362938533,1,47.1386208788915,4.52323858839931,0.00595340732265621,3914.22418250723,1,0.00115382524632677,421.067865817148,168.427146326859,0.792430291724224,10.3784854137888,213.623920511272
"83",21.7,34.4,28.05,22.1,4.7,0,1362.8061048233,0.0179325976115,0.675980222823012,0.080076555686484,0.026881285829006,0.994444444444444,47.2636297408521,4.53215393121674,0.0119872174075128,3864.54967810324,1,0.00226927232117572,423.475109895452,169.390043958181,0.792430291724224,10.3784854137888,209.81139205455
"84",21.1,31.7,26.4,13.8,3.3,0,1385.1122108311,0.0177047794645754,0.673099070459257,0.079063524334475,0.0191169587364107,1,47.3520328827176,4.52564256782144,0.00844907805640877,3810.65308917605,1,0.0015880633216595,424.527043039719,169.810817215888,0.792430291724224,10.3784854137888,207.145919735532
"85",21.7,27.2,24.45,20.3,4.2,6.9,1405.40854461751,0.0180054437512793,0.671076953484878,0.0804004433874668,0.0239243884638291,1,47.4624695414974,4.52967476346809,0.0105397412117164,3754.86930263776,1,0.00201451597051724,426.489987401391,170.595994960556,0.792430291724224,10.3784854137888,210.663691889968
"86",20.6,28.9,24.75,21.7,4.1,0,1426.00942473253,0.017722125634018,0.67374430324341,0.0791406627376854,0.0237281254628755,1,47.5721795564419,4.52801357625045,0.0104424149103771,3690.76102598085,1,0.00196463986112685,428.536356280741,171.414542512296,0.792430291724224,10.3784854137888,207.34886991801
"87",19.4,30,24.7,7.5,3.2,0,1446.56367475867,0.017501824130791,0.671231142644568,0.0781609120019997,0.0187526240552101,1,47.6583015369272,4.5236345105824,0.00817453309243975,3618.89307699383,1,0.00151891999052254,429.083167477329,171.633266990931,0.792430291724224,10.3784854137888,204.771342330255
"88",18.3,30,24.15,20.4,4.7,186.4,1466.55363699462,0.0218888888888889,0.669270162303114,0.0976406980903517,0.0220226474033581,1,47.6957502015403,4.52384196488712,0.00355192736857381,3541.20382100687,1,0.000824474590635519,429.890492996479,171.956197198592,0.792430291724224,10.3784854137888,256.1
"89",20.6,31.7,26.15,9.1,1.8,2.3,1488.52887496112,0.0218888888888889,0.707148493440493,0.0976406980903517,0.00843420538852011,1,47.7119328821305,4.52044574496086,0.00153322083590437,3445.03328025098,1,0.000355891742669185,430.045946509677,172.018378603871,0.792430291724224,10.3784854137888,256.1
"90",18.9,29.4,24.15,8.3,1.8,9.7,1508.44554262631,0.0218888888888889,0.707148493440493,0.0976406980903517,0.00843420538852011,1,47.8478126510164,4.53236908911775,0.0128711686117532,3348.65176543097,1,0.00298766004228205,431.236230270522,172.494492108209,0.792430291724224,10.3784854137888,256.1
"91",18.9,31.7,25.3,16.1,3.3,0,1529.54588821476,0.0216495463218783,0.707148493440493,0.0965797407068529,0.0156336550165719,1,48.1002950366593,4.5489870292048,0.0238780052495984,3235.41960226259,1,0.00548234550408299,435.472986876077,174.189194750431,0.792430291724224,10.3784854137888,253.299691965976
"92",19.4,32.8,26.1,21.7,4.4,0,1551.47392239737,0.021331325563649,0.705148271076293,0.095168792637111,0.021155837218625,1,48.4402466354584,4.55523341928939,0.0319684351618668,3104.83850704083,1,0.00723266352264103,443.00652920126,177.202611680504,0.792430291724224,10.3784854137888,249.576509094693
